"","375","378","74","75","77","78","79","80","177","186","187","190","193","196","212","221","222","240","244","245","247","248","249","250","252","253","255","277","282","290","298","301","303","344","348","357","362","351","338","283","333","370","381","363","336","379","334","341","345","73","294","213","615","575","582","83","495","499","516","518","519","523","525","528","532","535","539","540","542","555","556","557","558","559","563","564","566","567","569","570","571","572","573","574","578","579","583","585","587","588","589","593","594","599","601","602","604","607","608","611","612","613","616","617","620","621","622","623","624","625","627","629","630","650","651","653","654"
"519",-0.0443085793144532,0.0336439593167298,0.0524434069399775,-0.0190495672536895,-0.02453578687208,-0.0233178823757239,-0.0162001587308882,-0.075548561298192,-0.00842601524490015,-0.0525045299342354,-0.062358688049095,-0.0436378102467092,-0.0612977717306391,-0.0899537706542595,-0.0796870141474108,-0.0721648027978967,-0.0595410692294121,-0.0804676574125499,-0.00282208491507472,-0.0570531771420228,-0.0818542311511285,-0.0712437159230504,-0.075356733049746,-0.00797607242571104,-0.0531318269432662,-0.115433895962062,-0.0531299937227812,-0.0188736621912565,-0.0256695371414945,-0.074976495102295,-0.050515450703632,-0.0255741420258041,-0.0225000708055252,-0.0501883031007561,-0.0377026608961237,-0.0425051651516105,-0.0646766315976184,-0.0217021152115503,0.0799747259329239,-0.0173484108504218,-0.037950413729449,0.0248823938141949,-0.0271550226494595,0.0312413517528412,-0.00669841885195276,-0.0191665199915837,-0.00244352766177871,-0.0565271344395456,-0.0491704201860436,0.0498672975056954,0.00509146850732543,-0.110383602472244,0.238685362529243,0.0650687623713901,0.106771981487514,0.0188941821856568,-0.0409898122231615,0.0302485796584832,0.108351652236555,0.387800882386911,1.01858445617701,-0.0198414301457506,0.112911867445945,-0.0130471511693324,-0.0491751452531538,0.015134737732276,-0.054072613635761,-0.00611636103918586,-0.00496466407899617,-0.0800659116680037,0.0168552743097548,0.00878462320224994,-0.00011475739378425,-0.0288304409236763,-0.0730359493835262,-0.0678742425141233,-0.0618857593097389,-0.0107434385401904,0.0661330382671637,0.0455338427268126,0.051616561359394,0.0327552063423472,0.101219179087561,0.0609506955107494,0.0151135772728441,0.044189273311028,0.107003337598085,0.111419798704037,0.0547194563319618,0.0622313918662125,0.099794512712135,0.00336701089796537,0.0142163254483866,0.0195701855300636,0.151623863324615,0.00864385040840688,0.0220379318248593,0.0899758444889386,0.010110202682709,0.154188150561184,0.0633196649662371,0.0566379599631086,-0.0052365447462173,0.0125156640731578,-0.00334437099586171,-0.00633078040310351,-0.0565618746476543,-0.0862008675275816,-0.0616925038283345,-0.0653153505601263,-0.0938745745966795,0.00162971746276395,0.0155803006116562,-0.0512503969287521,-0.0442651903787083,0.0566933363638727,-0.0214622018066492
"523",0.12985365891426,-0.0224255367107092,-0.0347096882303524,0.096434098361923,0.183395299356665,0.0874652300180548,0.131172913497121,0.130503122338309,-0.0296515569456267,0.0053915307531971,0.00323507960620662,0.0279980967651698,-0.0599334429872898,-0.0569005478858054,0.229868379650134,0.0244597930766837,0.0544677240206637,0.0387593386329753,0.0024288601641076,-0.0273063364377623,0.0311913944545577,-0.0094806196825396,0.0139035517432902,0.0481343652402975,0.0606857735254571,-0.0143065695063969,0.0438726807145641,0.0923747978108384,-0.0116515995328279,-0.0925441882186138,0.30777382606494,0.380320591038041,0.274503859484494,0.0233880803358449,-0.00853164908088409,0.0430670190356436,0.0377633568962372,0.0330320127901434,0.0132041360582833,-0.0144364094371925,0.0810658009392188,0.0671441612365104,0.0421038837261661,0.0703708352743692,0.0848927887424013,-0.0554949019965101,0.0738065327660768,-0.0207693966849714,0.0440909523253264,-0.0370043267993465,-0.00346492136199462,0.306970839226801,-0.0137223470589327,-0.0780700930244738,-0.0347817140347246,-0.090594130564883,-0.102821736855654,-0.087966471578794,-0.029069531783618,-0.0126165734055006,-0.0198414301457506,1.09274279433535,0.0274411544836297,0.0600888253077198,0.0675121119884245,-0.00928332413132344,-0.0635059510456696,-0.0549732211524995,0.0119487431982834,-0.0510121741585602,0.00261914838400605,-0.0391868545135347,0.000279393028538428,0.0683313601222996,-0.0378179338686069,-0.0503960790274392,0.0202504675806643,-0.0288817729132542,-0.0232345874240631,0.00119069115805503,-0.00296374064414996,-0.0104008803856218,-0.00269105160311371,-0.0784483502871418,-0.0486475904096222,-0.0445745727228335,-0.0108800961186151,-0.0272693494624694,-0.0261952276624029,-0.0105713428969207,-0.0781349138295956,-0.027426577694964,-0.0566557692258143,-0.103919670551321,-0.0419985518016353,-0.00726722711989786,-0.0368864688983678,-0.0433135403480417,0.00326477120271028,-0.045994103183136,-0.0400977363445703,0.0146764992983242,-0.0605167629854372,-0.0247764071178715,-0.0674267937471414,-0.0601441037121753,-0.0744802294872413,-0.0549877441346739,-0.0533043427776927,-0.0849239129877182,-0.0405653809207711,-0.0518184796301018,-0.0733223325339258,0.11435074698531,0.142142075218212,0.0962398115587015,0.0396816483870634
"525",0.0315745855431068,-0.0257925150111878,0.0163096079556163,-0.0416409888162639,0.00370907564667956,-0.0151818367631151,-0.00141471666123111,-0.0649952250002581,-0.0347733380799888,-0.0537960360328626,-0.0376969911828958,-0.0351075213536199,-0.090467900090664,-0.0742483913466187,-0.0236930884708322,-0.0260642905615668,-0.0315602303065339,-0.0651474795277311,-0.0439411681254259,-0.0246463097871973,0.00931508888943477,-0.00325694053688513,-0.0457162988980302,-0.00726927708545743,0.0205037603128741,-0.00741345968107557,-0.0112689632496973,-0.0248973443217324,-0.0333794802469754,-0.0723811298622429,-0.015290274684313,0.00157508047907406,-0.0379729291440601,-0.0582110310465779,-0.0575227423026587,-0.0657709427410313,-0.0348996853260371,-0.048703417711827,0.00237358414622844,0.0284399601102785,-0.0309698951072167,-0.0275453047464352,0.0094672217744832,-0.0188366854660083,-0.0716969732899432,-0.012067078968691,-0.0409845880728302,-0.0125869509198111,-0.0720304988587225,0.12473347161465,-0.0279528034604688,-0.0560876208644858,0.100476231674125,-0.0249446095512285,-0.0173956216818845,-0.0602852904229251,-0.0572755030353745,-0.0418301101814417,0.0412149710383096,0.0323893732920171,0.112911867445945,0.0274411544836297,0.958517458613782,-0.0141648243418948,-0.0514057813029863,0.0171080512303756,0.0404367733543166,-0.022364496660166,-0.00798041609805398,-0.012712437197578,-0.0221145440977838,-0.0391132408299683,-0.0596853698412478,-0.0627192205168114,-0.00587949729860725,-0.0157542721299976,-0.0141277662883235,-0.0667617468239587,0.0160627104008875,0.0240833987225581,0.0237268402963924,-0.0329151077841584,-0.0138575629974124,0.0021774700588412,-0.0206639833986735,-0.0313932101016185,0.014880996311354,-0.0440864497814655,0.0475946432470623,0.023643421611069,0.0112906990358202,-0.0191207737609806,-0.00715539912368645,-0.0614876016901222,0.0969185127321354,0.0580384987947798,0.0739223408173783,0.0482828214438936,0.079365466782917,0.0849641707473587,0.00874497296034956,0.0628954867207622,-0.0336445230514073,0.0196229960822168,-0.0259112883192485,-0.0273135392772124,-0.0263872534709228,-0.0801954310930684,-0.0895948910144276,-0.0970577383424762,-0.0379548181758689,-0.00173195458528475,-0.0116070812980177,-0.0747975727760894,-0.0875529749739142,0.0529991056786889,-0.05744119873263
"528",0.166351025957036,-0.0484447606668295,-0.0125343752492716,0.104717573182071,0.235204410098608,0.149130155573596,0.0844282180757096,0.0838436563871136,-0.0383515303258632,0.00129653848536476,-0.015519931888235,-0.0520170688116835,-0.0562288372297453,-0.0268132915827881,0.0195760948962352,0.340953016950652,0.261512015320663,0.280147363270705,0.262459823738565,0.258673981400551,0.314398602924808,0.269069220094616,0.304214177615183,0.340120967041361,0.230936743527258,0.29170011079276,0.275285354659914,0.0679910407394968,0.000553782334726775,0.00990191117484236,0.162336845148623,0.0907376192556507,0.154878735336246,0.0675561643551512,0.0358507393143845,0.109949458139408,0.0108701772907197,0.0380984587997257,-0.0367666401218076,0.0046542965825661,0.0928157892245398,0.0756007991227138,0.0149081166224736,0.0637708963643604,0.113811655473958,-0.060402003518043,0.108331008514359,-0.0137793534692843,0.152446814075742,-0.0458696532522711,-0.00485368822016664,0.0621580839537984,-0.0359004811554579,-0.022763569476803,-0.028624674351099,-0.0965537892601593,-0.0713750046182725,-0.128723338165958,-0.0382214250961341,-0.0741372545079066,-0.0130471511693324,0.0600888253077198,-0.0141648243418948,1.20232114708282,0.164489429703786,-0.0107943692709384,-0.080463847846725,-0.106663270138563,0.0406463160572825,-0.0453357719777908,0.024833262078363,-0.0455506161478875,0.0480928506963448,-0.000695918900705938,0.00461436279333909,-0.060486719978954,0.0578127475384224,-0.0449227724894138,-0.0260737869332377,-0.0784762564367726,-0.0229292651234735,-0.0208896338463806,8.68775329269601e-05,-0.0545813152213577,-0.00930978085167758,-0.039246340731378,-0.0230467983005048,-0.0624973763306561,-0.0178193650882277,-0.0371911079374422,-0.0220606800331755,-0.00461803047862868,0.012201784153721,-0.0932717676735901,0.0171451468988886,-0.0317539441196826,-0.0505122697923348,-0.0728204692163239,0.00793009958180327,-0.0795826246595005,-0.025806376284575,-0.0160414318255399,-0.0889008429773763,-0.0491094294393759,-0.117653031568631,-0.0971705896670441,-0.0275038528148502,-0.0622013707326568,-0.0797914308372844,-0.0342790527476338,-0.0214786322748748,-0.04053289863471,-0.0373956870182208,0.0874525264146876,0.120683673674581,0.0331995185199912,0.00860028275950938
"532",0.190208221063315,-0.0168003272863707,0.034314537653169,0.126087811715163,0.198653769183124,0.125991576779396,0.107538700818286,0.25804287240556,0.00982194054762355,0.0698020095242491,0.0665565238937184,0.0442403191256189,-0.00269250884984647,0.0123097272743382,0.0123350170435641,0.0343299908385459,0.102230669597576,0.134939748448769,0.0229250449876343,-0.0257569548656299,0.0541035725230385,0.0443358757442633,0.0495798269801058,0.043751019090771,0.017490523679312,0.0432357985138693,-0.00754761585824953,0.248101105666935,-0.0054724237789865,-0.0150529480215909,0.225050662816473,0.0812487242883831,0.0751727623866174,-0.00510034326862628,0.0705779894301701,0.0385455052439081,0.1255954570253,0.163279846272387,0.00478626889837821,-0.0569869442516145,0.0895637585331021,0.186460820775479,0.0158054483685886,0.120055140222043,0.0375169337565864,-0.054694316485645,0.0437264143980822,-0.00911332068384909,0.0415744872111622,-0.0299958094940524,0.00856214501207169,0.0926684223533357,0.0122840395136037,-0.0622652777867248,0.00313198572846429,-0.064542777432158,-0.0451109153680607,-0.0914883231449355,-0.0248154472495903,-0.049551576848039,-0.0491751452531538,0.0675121119884245,-0.0514057813029863,0.164489429703786,1.18249022604841,-0.0060525706122825,-0.0165981678000979,-0.0457042835746922,0.0496125214447936,-0.0137721385338013,0.0487552398550768,0.0205240023567613,0.106504676561223,-0.00980967920194077,0.0233385994278522,-0.0308977353052672,0.0533000738917848,-0.00615120395085452,-0.0694558786369156,-0.0259627566716506,-0.0436685333439534,-0.0380160546969347,-0.0610888851808461,-0.0799172382793726,-0.00705040561622532,-0.0731291441896696,-0.00347126713976448,-0.019071747928694,-0.00716351635375602,-0.0801597941125272,-0.0109153492277346,-0.0276549857073379,-0.0569202963552619,-0.0999967537446128,0.0106257356436236,-0.0141869242936233,-0.035615629706224,-0.0376669917876904,-0.0407370671095981,-0.0575952209915047,-0.029792588047058,-0.0679503058029299,-0.0419271678278145,0.00829159188169188,-0.0631702127863621,-0.0489163556168794,0.0286304783352089,-0.0450843589278316,0.0178515822854278,-0.0131669026797251,-0.00149745036428176,-0.0159163321093513,-0.0627985674106894,0.0835172598203414,0.0743839344182123,0.128880267459954,-0.00609296115469133
"535",-0.026014663462719,-0.0766585610081727,0.022166266206653,0.0112568354158665,-0.0484638496105452,-0.00488593025608754,-0.011447273241394,0.0144435551628694,-0.143002572221191,-0.0474271200274957,-0.135134951824707,-0.0734495353450819,-0.112684246732009,-0.0203563095963383,-0.0575326678274261,-0.0883351966855503,-0.0661202854757182,-0.0544398672087606,0.0918241931489504,0.0410048752726232,0.0587746540219407,0.115280944017315,0.0575592726678191,0.0940641503140694,0.0287133256897627,0.131614012045098,0.1115449021814,0.049844515573281,0.0934756774848654,-0.0572670076462314,-0.021049683567444,0.011515650831231,-0.0584586065661636,-0.0723304484584133,-0.0301532628658837,-0.0994981307361791,-0.0605315474319353,-0.075717021024849,-0.0260641541159926,0.116010119178825,-0.0687032386559768,-0.0760158121036015,0.139847297736412,-0.0870150382968644,-0.00128195657452488,-0.0806169899655173,-0.0396539545363094,-0.0170750084856168,-0.0655459515566434,0.0410584543447416,0.14944421839604,-0.0848476163056882,0.0721653892078302,-0.00880049712136586,-0.0749903036561388,-0.0302450962503424,-0.0878895338517188,-0.103162215259531,-0.00264957744788947,-0.00638837496375292,0.015134737732276,-0.00928332413132344,0.0171080512303756,-0.0107943692709384,-0.0060525706122825,1.3114441942181,0.172802857522676,0.217417449216916,-0.0387759429980818,0.00544844293314653,-0.00215094756737538,-0.0174468804502419,-0.0172779886355779,-0.0810183030857044,-0.0766050614869008,0.0341704642931621,-0.0128651974405822,-0.00894186912187573,-0.0838300189184613,-0.0697792019473861,-0.0249546105346812,-0.0971144203126095,-0.0460255128666071,-0.151141133761882,-0.00218934183475944,-0.0729681018635677,-0.0101194353431434,-0.142792054822172,-0.0609920531755002,-0.0837818515818774,-0.0537659464658569,-0.0762214965358317,-0.0579709173448207,-0.0490372125924051,-0.0220461727323657,0.0775607353562525,0.0423723735446389,0.0567680260690732,0.0911027191797639,0.0530783328956355,0.110355186219323,0.0630037513844848,-0.0537662110727692,-0.0152263419849159,-0.0696122080090536,-0.0792963082580754,-0.0975220425648499,-0.0568197279125782,-0.083807494906104,-0.0516764089074532,-0.114392233818473,0.0897060228936625,0.0605904807785924,-0.0437433556360222,0.0104061731320471,0.00307640424980681,0.0334734927025344
"539",-0.0104208328930328,-0.0168189005514217,0.0618582577316269,-0.072873820652112,-0.0265268882913553,-0.0526433641054641,-0.0538432624152238,-0.0339990177049964,-0.12096669159127,-0.0813595666816763,-0.0903953271087535,-0.0784812175837554,-0.120864158120539,-0.0893917226291978,-0.066420551286567,-0.0802977590560055,-0.091611203266208,-0.0453881444235635,0.113485884865612,0.0977038173065251,0.119440372039234,0.108852984330094,0.147567464319586,0.12873520793605,0.0964105550276791,0.088986235641527,0.160052440354926,-0.0328013160829313,0.0823878461057355,-0.0534881971405488,-0.0664767004661009,-0.026535267122442,-0.0502196073925123,-0.102526160885663,-0.0846609895288815,-0.0703897212723896,-0.0231694896826698,-0.0837652059561993,-0.0387252867540989,0.0808497570823969,1.91567137161723e-08,-0.0282532164932349,0.278306411464554,-0.0875804836617148,-0.0452937156878239,-0.00774082300703212,-0.0564470623521407,0.0287455591907272,-0.11517191634719,0.0798923225199434,0.0409823300502974,-0.0135619507231062,-0.0132402717437842,-0.0363980786953959,-0.098862605686151,-0.0293155381731667,-0.0888082623218601,-0.111341923193892,0.0330393187542248,-0.0694005752583307,-0.054072613635761,-0.0635059510456696,0.0404367733543166,-0.080463847846725,-0.0165981678000979,0.172802857522676,0.954623571899579,0.350958722019221,-0.0780292026684832,-0.0570306053732394,-0.0259485348749748,-0.0796089840257783,-0.0612928870223814,-0.0409636403824533,-0.102752037942585,-0.01574344961351,-0.046791892641779,-0.049609033494795,-0.103844567312794,-0.0510566169363976,-0.0283538439591828,-0.0973614275232015,-0.0970669346905177,-0.0517064265391897,-0.0527368330623972,-0.0632029357046287,-0.0574810599499567,-0.0738809317630133,-0.0678041090832038,-0.0333861697435319,-0.0383900568123495,-0.000309846345870506,-0.0653154246659097,-0.0721858650907611,0.127912798190051,0.104248373604853,0.0657141185579174,0.0350878590277401,0.0518342878195015,0.0493192292601619,-0.00176262679142468,0.0836907082374369,-0.076268294265633,-0.102750893075625,-0.0715952245030801,-0.114582451864535,-0.09170344197411,-0.0629854442023382,-0.101861592291394,-0.118397286073065,-0.125237465024703,0.0751888210355808,0.0435137341187231,-0.0620902261960526,-0.0607143738594243,0.00262461773112839,0.000507593927594867
"540",-0.0829882819847844,0.0066973716886651,0.066802145438151,-0.00446786317547282,-0.0579381908254776,-0.0369321628977134,-0.077414053462909,-0.00257381143346981,-0.105218011456274,-0.0505382645874685,-0.0852809212596274,-0.0664536718842998,-0.0835039129984862,-0.0632779806861834,-0.0978947179773551,-0.0847703305629027,-0.0580624863217211,-0.053005823265546,0.109733030461047,0.0390778316295402,0.102415451863022,0.108736109321123,0.100165729454085,0.068415550964611,0.0827837706546204,0.0839097414085859,0.118481902527773,-0.056547424773828,0.073455914740875,-0.0713732910077657,-0.0471264062477779,-0.0756316163853418,-0.0359266551444884,-0.0896991419847308,-0.0389978621026962,-0.0868229495053034,-0.0417324292484536,-0.0801357828844736,0.00340835607507775,0.0640113043889609,-0.0452210355986217,-0.0761859873865748,0.133935994968532,-0.0983846364889732,-0.0346117953583809,-0.0510185274483676,-0.0434296243539117,0.0089594718879382,-0.0443669124383423,0.0367417224136697,0.0737202130762221,-0.0636777027128764,0.0220348519220008,-0.0580535085305635,-0.056837770101294,-0.0365002892134803,-0.0747544668107627,-0.106563419521102,-0.0118260416437031,-0.0689648483408619,-0.00611636103918586,-0.0549732211524995,-0.022364496660166,-0.106663270138563,-0.0457042835746922,0.217417449216916,0.350958722019221,1.03926353401837,-0.0829327020427287,-0.0467880670969761,-0.0617245659403011,-0.0267523596331658,-0.0504427129964392,-0.0328175419788788,-0.0916766237466583,0.0570850363171493,-0.0140300396216128,-0.0481057572244287,-0.0757065619588728,-0.0990891255615924,-0.0652730820482306,-0.100427399374491,-0.0581746681954477,-0.0416933138633424,-0.094212831404519,-0.123523399933706,-0.0708468936107117,-0.0831201114622271,-0.0960495633339068,-0.041893615050303,-0.0763861280168886,-0.0710529625252281,-0.0792388556611699,-0.105976985689297,0.0637284450949039,0.00637868865380072,0.0474184248635489,0.0595410169335135,0.0649762891036986,0.0471288274866038,0.0230891844066891,0.0249080339019968,-0.0346577726039914,-0.069817850229065,-0.0750934669657325,-0.0627825135074593,-0.0838005656699665,-0.0201372694578046,-0.0748074389417489,-0.090621325753881,-0.0890229345345436,0.0399646835235651,0.032359362678238,-0.0555630747063153,-0.0684548259995209,-0.0322178188100399,0.00798662832582177
"542",-0.0240336523845885,-0.0806596734173313,-0.0633247857929885,0.0756015373120741,0.0595017371508834,-0.00120102031491243,-0.0096505408951679,0.00491824909388403,0.027938981583282,0.11696528894828,0.02924954777329,0.171788046288421,0.0524646793100838,0.0602838675955197,0.0627578181652888,0.0528965581208918,0.0359817016447664,0.0931276472032431,-0.0186765533134891,0.0601894282731292,0.00967440668995687,-0.0135910893744042,0.0418416917952104,0.0474531769818223,0.0516756479550648,0.0610598861569335,-0.00551380986874882,0.083933050741438,0.0766681377107154,0.0263822993831243,0.0101587003736384,0.0384016763935604,0.0368219941461868,0.0498879956422888,0.0661598692107156,0.0799640569653031,0.0648775202389507,0.029013175761655,0.024212620580581,0.0315650907614854,0.0928425048635266,0.0198207944072313,0.00724734966750766,0.0179435138965296,-0.0064623818761777,-0.0512345243564556,0.0681344168168107,0.0470529906772529,0.0252734684510429,-0.00473153932757809,0.0632403208863644,0.0592777166914101,-0.00386262292596933,-0.0574275557880267,-0.0233938416555413,-0.0907420810836347,-0.0256850736817407,-0.0282792145017204,-0.075323780786857,0.0168309820340499,-0.00496466407899617,0.0119487431982834,-0.00798041609805398,0.0406463160572825,0.0496125214447936,-0.0387759429980818,-0.0780292026684832,-0.0829327020427287,1.13271845261329,0.0247646858555435,0.061919974964675,0.0749207542250619,0.126318387368939,0.151676842387502,0.101416939819318,-0.0121521619997225,0.0430026014202899,0.148040328780637,-0.0374654561629544,-0.0254461037775001,-0.0881295432142972,-0.0219560793306963,0.00346352803402571,-0.0109226045414795,-0.0350094146210431,-0.0616911957745432,-0.0486406291583242,0.00129451906276473,0.0228177304405406,0.00117314567045427,-0.00404021945267976,-0.089864470535773,-0.0362377449020328,-0.107748223771906,-0.0532049866008641,-0.071561111798555,-0.055116250258558,-0.0522475620830748,-0.0619627064421009,0.000301646702266082,-0.0826843002565503,-0.0327558206437964,-0.0546617748723247,-0.0744194808199888,-0.0633952032014733,-0.0463072071991592,0.0879004043178628,0.109063750902158,0.10371346242991,0.101758144013966,0.14480909285597,-0.0196569670919874,0.0324573216626738,0.05721657574054,0.0669767179616292,-0.0410581484443518,-0.00771382505575505
"555",0.0146193017369014,-0.0284074143955093,-0.0248140378212768,-0.0345516649575565,-0.0534801967878049,0.0246268867431225,-0.0460766363885598,-0.00600587392919114,0.0925963916976486,0.113393595814643,0.120214432236929,0.0581847955756372,0.103367004313639,0.106142766643062,0.0919740058616753,-0.00352657547068478,-0.010208424885388,0.0502309149199342,-0.0119228048586188,-0.0202896268419279,-0.0473332838518769,-0.0032618617294601,-0.0157660063640729,-0.0585647700377301,0.00129336805691078,-0.0101642461822599,-0.0396081500511957,-0.0130673633452572,0.0403428787974876,0.149858379088004,-0.122281658571338,-0.106188670629186,-0.0888873816626883,0.089708288269305,0.0746098855409034,0.0524653246462538,0.033444784977534,0.0835147832006701,0.053200298953618,0.018636347879236,0.0398890833720833,0.0138521403055871,-0.0882475397932494,0.00923499228047757,0.0467092830035013,-0.0936249155891605,0.0788837531038283,0.0382968788307847,0.0540112598946068,-0.00685835193860153,0.0351162043786687,0.0114578888475865,0.0318185389487482,-0.045254357235939,-0.0910542394512733,-0.0496972147358079,-0.0281293435917052,-0.00512835338141973,-0.0235019083734721,0.00120891240811454,-0.0800659116680037,-0.0510121741585602,-0.012712437197578,-0.0453357719777908,-0.0137721385338013,0.00544844293314653,-0.0570306053732394,-0.0467880670969761,0.0247646858555435,1.06005214302359,0.173341240530947,0.156751414401223,0.0489096198282144,0.0522725679438382,0.208215479816496,0.0177033863228125,0.164329531039837,0.150137435035737,-0.0297890028923535,-0.0494534611134277,-0.117354343165186,-0.0114128416008491,-0.0280960635978494,-0.0547004058166846,-0.0249981300827134,-0.0321154929598992,-0.0241207244108182,-0.000410136059837815,-0.0247708573387074,-0.0650126057433385,-0.0530406809440123,-0.0410423000150248,-0.0324786445718741,-0.0306928510923599,-0.046577944103845,-0.0210643275462525,0.0105737316044453,-0.0258429475590888,0.0139137625782749,-0.0652894980422981,0.00914062653653641,-0.0525067656923768,-0.0164426849721625,-0.0152705485961973,-0.0369922785920915,-0.0152601173462443,0.137152041497461,0.137436129873278,0.131924798970905,0.129178393513344,0.150133663704335,0.0721688143983744,0.021993847500348,-0.0243549673140853,-0.0302880913418071,-0.0431113184309398,0.0140820861573676
"556",0.00666569619557769,0.0176248042049655,-0.0378392463197403,0.039472775948078,0.0361284908620752,0.0764131269888473,0.0122730485660734,0.00707078212343174,0.0859579378937599,0.153534616469598,0.0600178034041392,0.142878119526331,0.128751569373769,0.0724420035648206,0.112225810345453,0.101857015265208,0.0358158939112538,0.119476453616364,-0.00608976510916956,-0.0105610035018925,-0.0429744162828625,-0.00997564206345646,-0.0296493417832079,-0.0210099073470343,-0.0408296710542815,-0.0307144505387211,-0.0591576942516816,0.0841240216114396,0.0696807368352326,0.143869326163148,-0.0156013872505175,0.0101099976079039,0.0360962751687369,0.132497122274653,0.101801488249984,0.0661337541939353,0.065324267137603,0.0923131972011169,0.0936005776467188,-0.00257515906250607,0.0759296290622603,0.0432394417769076,-0.0495183021700508,0.0511871628344574,0.131971225769164,-0.0813687302559807,0.125411773042381,0.0902846967024269,0.0971221655220655,-0.0611518122464983,0.0529385687074831,0.022305564535189,-0.0559179447413768,-0.0142844783500143,-0.0991207730873466,-0.0474771910984362,-0.0873803018453463,-0.0320384957506373,-0.0144039229530316,-0.0468109984255877,0.0168552743097548,0.00261914838400605,-0.0221145440977838,0.024833262078363,0.0487552398550768,-0.00215094756737538,-0.0259485348749748,-0.0617245659403011,0.061919974964675,0.173341240530947,1.08059717132087,0.140656235148494,0.0866528772319087,0.10304651720645,0.157545625290639,0.0158942590254765,0.177363578155279,0.159292725097289,-0.0267446542329307,0.00143944224334976,-0.0845276457675574,-0.0403118679265487,-0.0161172816828122,-0.0482599577936138,-0.023738824773869,-0.033765828475537,-0.0410949506013665,-0.0065397559168194,-0.0278597262125259,-0.000902576246914356,-0.020032844555554,0.00905431883483494,0.00193337684337178,-0.0399430530734805,-0.00757477319565635,-0.0456164485421379,0.00982275222802457,-0.0737747304263416,0.0210389819201405,-0.0270725053021341,-0.0235727724361536,-0.00604562934584803,-0.0641691795616189,-0.041376530088623,-0.0631323095527802,-0.0750540138873799,0.106029094392434,0.114946749303806,0.122825076152698,0.0439459790158976,0.0996466783104011,0.0557446814051298,0.0195960878219414,0.0773420918871152,0.0798493013197479,0.051389282737106,0.0237145535860916
"557",-0.0353265229853469,-0.0817641166602428,-0.00635288578938184,-0.0516199067175461,-0.0214557069045971,-0.0231210912000396,0.00987078382791947,-0.0136571646975546,0.125415597269411,0.0722284806204026,0.129646431780921,0.106949216570185,0.108480768379738,0.0606588326676601,0.0471408664129197,-0.0289673333944548,-0.0401183644790049,-0.0121909722367956,-0.0202424518114731,0.0185161067768072,-0.0730778548289344,-0.0347866224774115,-0.0175513426203829,-0.0615851790677734,0.00298105753988648,-0.0287999382295398,-0.0859791648447705,0.0158906358653679,0.0136844800272301,0.0793010363606183,-0.00956537113919041,-0.0091672995269035,0.0143308714462265,0.040979256735476,0.0785201499927438,0.0270678525426854,0.0682516410912216,0.0439569242572211,0.0175631318054306,0.0100919254006037,-0.00922215599463423,0.0377426539752273,0.0224522040336054,0.0600367342391983,0.0671184722276807,-0.0932924709992565,-0.00942604405189342,0.0866145653124391,0.0050698262942352,-0.0367920652980017,0.097527727893424,-0.0168548719069319,-0.0298229264006978,-0.0318065522489127,-0.0426611078902373,-0.097155630992324,-0.0719730029755881,-0.053709300728728,-0.00616853433936331,-0.0260190752631442,0.00878462320224994,-0.0391868545135347,-0.0391132408299683,-0.0455506161478875,0.0205240023567613,-0.0174468804502419,-0.0796089840257783,-0.0267523596331658,0.0749207542250619,0.156751414401223,0.140656235148494,0.883178014414805,0.00282630061834058,0.0106650095579694,0.104218540010334,-0.0527659289642414,0.124738451281121,0.152723140007526,0.0236955194188942,-0.0263700942163473,-0.0796642072549515,-0.0672321632744934,-0.0545382779318011,-0.0532508635974367,-0.0355479281147842,-0.0609998659735785,-0.0692733175856187,-0.0194175595688325,-0.04722232526463,0.0127866296787358,-0.050935893998915,-0.0901565975678327,-0.0216307608438425,-0.0979192059797166,-0.0508267618183156,-0.0217113967692369,-0.0473263163599976,-0.0162265720163478,-0.0115807457154117,0.00158702885100168,-0.0563162987574126,-0.04461468573146,-0.0662547169318942,-0.0469989177109627,-0.0472395754407709,-0.0314369792427892,0.118337423260596,0.148060851489399,0.13757222119886,0.076354074120871,0.0825875824070447,0.0188765180461005,0.043970476437522,-0.00698944095190512,0.0285959949499111,-0.03596415392401,0.0483397102136595
